timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4
11562, 0.08206099271774292, -0.09530489891767502, 0.008673632517457008, -0.08771906048059464, -0.12134232372045517, 0.08986639231443405, 0, 0, 0, 51536.0, 41125.0, 43037.0, 50436.0
11572, 0.08526872843503952, -0.09420784562826157, 0.010616361163556576, -0.07987727224826813, -0.09726693481206894, 0.10399831831455231, 0, 0, 0, 52227.0, 41394.0, 41217.0, 49696.0
11582, 0.08728597313165665, -0.0993548184633255, 0.012144314125180244, -0.07507235556840897, -0.10997560620307922, 0.10884563624858856, 0, 0, 0, 51447.0, 42419.0, 41273.0, 48663.0
11592, 0.08767206966876984, -0.09890040755271912, 0.01348037738353014, -0.07752460986375809, -0.0923941507935524, 0.1117849051952362, 0, 0, 0, 52158.0, 41655.0, 39901.0, 48762.0
11602, 0.09240593761205673, -0.10357459634542465, 0.013879777863621712, -0.05482850223779678, -0.10400615632534027, 0.10729268938302994, 0, 0, 0, 51815.0, 40742.0, 40306.0, 49011.0
11612, 0.0879971981048584, -0.10010062158107758, 0.014987207017838955, -0.0812005028128624, -0.07134270668029785, 0.11118428409099579, 0, 0, 0, 51583.0, 38927.0, 40529.0, 50700.0
11622, 0.09084027260541916, -0.10252954065799713, 0.016385836526751518, -0.06637892872095108, -0.07209334522485733, 0.11403725296258926, 0, 0, 0, 52202.0, 41026.0, 39727.0, 48775.0
11632, 0.09160663187503815, -0.10380388051271439, 0.017588751390576363, -0.06222715973854065, -0.06712688505649567, 0.11533927172422409, 0, 0, 0, 49674.0, 41958.0, 42893.0, 48135.0
11642, 0.09238486737012863, -0.10582764446735382, 0.016854790970683098, -0.057721856981515884, -0.0671965479850769, 0.10608021914958954, 0, 0, 0, 50181.0, 45923.0, 45215.0, 47227.0
11652, 0.09193053096532822, -0.10446777939796448, 0.017983993515372276, -0.05915061756968498, -0.04914546757936478, 0.11163832247257233, 0, 0, 0, 47369.0, 49122.0, 47815.0, 44170.0
11662, 0.0933736115694046, -0.10652906447649002, 0.01912320777773857, -0.05013161525130272, -0.050754256546497345, 0.11003770679235458, 0, 0, 0, 46352.0, 48975.0, 49606.0, 44987.0
11672, 0.09501270949840546, -0.10382837057113647, 0.020308561623096466, -0.04060498997569084, -0.02732481248676777, 0.11407112330198288, 0, 0, 0, 47431.0, 48410.0, 49038.0, 45894.0
11682, 0.0912734642624855, -0.10079892724752426, 0.02141485922038555, -0.059753503650426865, -0.0035346453078091145, 0.11685849726200104, 0, 0, 0, 47627.0, 48183.0, 49285.0, 45301.0
11692, 0.08180680871009827, -0.09559296071529388, 0.021878546103835106, -0.10868459939956665, 0.030761288478970528, 0.12050704658031464, 0, 0, 0, 48647.0, 44986.0, 48267.0, 48560.0
11702, 0.07826229929924011, -0.09409728646278381, 0.020930908620357513, -0.12540476024150848, 0.04325520992279053, 0.10976257175207138, 0, 0, 0, 45978.0, 48569.0, 50233.0, 45663.0
11712, 0.07475718855857849, -0.09243854135274887, 0.021585233509540558, -0.14080297946929932, 0.05591987818479538, 0.10570146888494492, 0, 0, 0, 48621.0, 49485.0, 48842.0, 44189.0
11722, 0.07561635226011276, -0.0931667611002922, 0.02322404645383358, -0.13284644484519958, 0.05510462448000908, 0.10785829275846481, 0, 0, 0, 50707.0, 48227.0, 47291.0, 45582.0
11732, 0.0757293701171875, -0.09377647936344147, 0.024725675582885742, -0.12937603890895844, 0.05453859642148018, 0.11149497330188751, 0, 0, 0, 52017.0, 49149.0, 45752.0, 44492.0
11742, 0.07682788372039795, -0.09471961855888367, 0.025047024711966515, -0.12131152302026749, 0.05135258659720421, 0.10631906986236572, 0, 0, 0, 51355.0, 50224.0, 46903.0, 42399.0
11752, 0.07791035622358322, -0.09552690386772156, 0.026437101885676384, -0.11294595152139664, 0.048098113387823105, 0.10529785603284836, 0, 0, 0, 53629.0, 44408.0, 42856.0, 49091.0
11762, 0.07856634259223938, -0.09639301151037216, 0.02775973454117775, -0.10702931880950928, 0.0439695380628109, 0.10832449793815613, 0, 0, 0, 53439.0, 45993.0, 44014.0, 47351.0
11772, 0.07898849993944168, -0.09861302375793457, 0.029090844094753265, -0.101832315325737, 0.03214951604604721, 0.10711546242237091, 0, 0, 0, 53433.0, 42247.0, 43542.0, 50335.0
11782, 0.07986044883728027, -0.09727159887552261, 0.03033987246453762, -0.09402686357498169, 0.03877568989992142, 0.1104387640953064, 0, 0, 0, 53749.0, 40931.0, 43730.0, 50777.0
11792, 0.08065085858106613, -0.09708432853221893, 0.03159485384821892, -0.08613567799329758, 0.038749806582927704, 0.11226265877485275, 0, 0, 0, 52175.0, 41163.0, 45726.0, 50605.0
11802, 0.08219674974679947, -0.09844490885734558, 0.029891282320022583, -0.07527229189872742, 0.03094777837395668, 0.09730517864227295, 0, 0, 0, 50098.0, 40225.0, 48601.0, 50767.0
11812, 0.08181863278150558, -0.09713421016931534, 0.030875304713845253, -0.0727538913488388, 0.037029512226581573, 0.09989380091428757, 0, 0, 0, 51834.0, 41758.0, 47015.0, 50844.0
11822, 0.08541135489940643, -0.10060500353574753, 0.032035402953624725, -0.048952773213386536, 0.017746463418006897, 0.09869285672903061, 0, 0, 0, 51655.0, 41089.0, 46911.0, 51414.0
11832, 0.08694852888584137, -0.100322425365448, 0.03299955651164055, -0.03631337359547615, 0.01937689073383808, 0.10416177660226822, 0, 0, 0, 52844.0, 40019.0, 45588.0, 52487.0
11842, 0.08689656853675842, -0.10028306394815445, 0.032433636486530304, -0.03303345665335655, 0.02029460296034813, 0.09682479500770569, 0, 0, 0, 52263.0, 45480.0, 49603.0, 50090.0
11852, 0.08575800061225891, -0.10260602831840515, 0.03345569223165512, -0.0344013050198555, 0.008558293804526329, 0.0999220460653305, 0, 0, 0, 54288.0, 45243.0, 45823.0, 51171.0
11862, 0.08542940765619278, -0.1025124341249466, 0.03447993844747543, -0.03131517395377159, 0.010163307189941406, 0.10492570698261261, 0, 0, 0, 54943.0, 45620.0, 46739.0, 50139.0
11872, 0.08771736174821854, -0.10468584299087524, 0.03541968762874603, -0.01489261444658041, -0.00040646790876053274, 0.10434478521347046, 0, 0, 0, 54372.0, 49144.0, 47638.0, 47104.0
11882, 0.08580699563026428, -0.10346926003694534, 0.036595866084098816, -0.020868482068181038, 0.0071807666681706905, 0.10289258509874344, 0, 0, 0, 53994.0, 48244.0, 48577.0, 48058.0
11892, 0.08449496328830719, -0.1053386777639389, 0.037618689239025116, -0.02377883717417717, -0.0020548109896481037, 0.09929553419351578, 0, 0, 0, 53619.0, 49674.0, 48837.0, 47259.0
11902, 0.0853612869977951, -0.10578688979148865, 0.03876690939068794, -0.015055048279464245, -0.0038913798052817583, 0.10689941048622131, 0, 0, 0, 55784.0, 46244.0, 46504.0, 50397.0
11912, 0.08802547305822372, -0.10560985654592514, 0.03979453071951866, 0.0023800558410584927, -0.0027228083927184343, 0.11252324283123016, 0, 0, 0, 53947.0, 49233.0, 48349.0, 47884.0
11922, 0.08879108726978302, -0.10528410226106644, 0.04093180224299431, 0.009194758720695972, -0.0010157894575968385, 0.1203697994351387, 0, 0, 0, 53145.0, 46827.0, 49175.0, 50344.0
11932, 0.08904731273651123, -0.10690611600875854, 0.0421537309885025, 0.012989952228963375, -0.009757067076861858, 0.13422539830207825, 0, 0, 0, 53365.0, 50276.0, 48494.0, 46740.0
11942, 0.08939254283905029, -0.10706228762865067, 0.04488701745867729, 0.01722552441060543, -0.010776916518807411, 0.1476583182811737, 0, 0, 0, 51983.0, 45072.0, 49470.0, 51361.0
11952, 0.09054111689329147, -0.10905156284570694, 0.04625736176967621, 0.02448517270386219, -0.021036069840192795, 0.14524441957473755, 0, 0, 0, 54134.0, 43261.0, 45855.0, 52668.0
11962, 0.09125532954931259, -0.11010444909334183, 0.047660183161497116, 0.0291103795170784, -0.02578742615878582, 0.14742112159729004, 0, 0, 0, 51115.0, 46490.0, 49686.0, 48971.0
11972, 0.09094826877117157, -0.10898507386445999, 0.04926392436027527, 0.02819034643471241, -0.018715130165219307, 0.15190835297107697, 0, 0, 0, 52660.0, 45378.0, 47793.0, 49833.0
11982, 0.09643104672431946, -0.11080396920442581, 0.05043644458055496, 0.05715688318014145, -0.027241410687565804, 0.15707015991210938, 0, 0, 0, 52010.0, 46945.0, 46956.0, 49280.0
11992, 0.0963985025882721, -0.11155936121940613, 0.05207880958914757, 0.05598722770810127, -0.029642414301633835, 0.1621156632900238, 0, 0, 0, 52817.0, 45177.0, 46647.0, 49485.0
12002, 0.09363622218370438, -0.11158832162618637, 0.0527910478413105, 0.04005943611264229, -0.02775307185947895, 0.1573554277420044, 0, 0, 0, 52684.0, 44789.0, 45920.0, 50163.0
12012, 0.08856315910816193, -0.11211838573217392, 0.05465422570705414, 0.012543844990432262, -0.02865947224199772, 0.16496998071670532, 0, 0, 0, 53042.0, 42654.0, 45867.0, 51469.0
12022, 0.08483850210905075, -0.11152195930480957, 0.056366875767707825, -0.00710162241011858, -0.023466166108846664, 0.16874267160892487, 0, 0, 0, 49939.0, 46920.0, 48874.0, 47988.0
12032, 0.08354245871305466, -0.11101225018501282, 0.05804396793246269, -0.013496874831616879, -0.01890401355922222, 0.17089474201202393, 0, 0, 0, 52206.0, 45038.0, 45630.0, 49816.0
12042, 0.08061013370752335, -0.11054109781980515, 0.060570526868104935, -0.028595812618732452, -0.014697736129164696, 0.17954134941101074, 0, 0, 0, 51895.0, 48124.0, 49383.0, 49442.0
12052, 0.07910875231027603, -0.1096111610531807, 0.06229998171329498, -0.03568826615810394, -0.008073787204921246, 0.17823241651058197, 0, 0, 0, 51846.0, 47954.0, 48565.0, 49376.0
12062, 0.07654203474521637, -0.10571225732564926, 0.06392322480678558, -0.048282843083143234, 0.01432065386325121, 0.17983877658843994, 0, 0, 0, 52830.0, 46225.0, 48005.0, 50926.0
12072, 0.07440448552370071, -0.10273490101099014, 0.06542868167161942, -0.058438412845134735, 0.030904021114110947, 0.17736275494098663, 0, 0, 0, 51114.0, 49135.0, 50523.0, 47803.0
12082, 0.07308108359575272, -0.10064573585987091, 0.06697199493646622, -0.06413250416517258, 0.04212318733334541, 0.17646729946136475, 0, 0, 0, 50909.0, 47589.0, 50408.0, 49791.0
12092, 0.07027694582939148, -0.09768813103437424, 0.06816532462835312, -0.07766123861074448, 0.057677172124385834, 0.17853905260562897, 0, 0, 0, 52720.0, 46817.0, 48395.0, 50451.0
12102, 0.06919465214014053, -0.09692308306694031, 0.0686548575758934, -0.08161436021327972, 0.060805853456258774, 0.17685315012931824, 0, 0, 0, 53009.0, 45855.0, 48191.0, 50966.0
12112, 0.06656204164028168, -0.09354463964700699, 0.06994349509477615, -0.09327137470245361, 0.07757052034139633, 0.17423297464847565, 0, 0, 0, 54585.0, 46267.0, 46549.0, 50653.0
12122, 0.06356164813041687, -0.09042579680681229, 0.07107558101415634, -0.10618846863508224, 0.09205355495214462, 0.16947346925735474, 0, 0, 0, 53818.0, 46732.0, 47797.0, 50588.0
12132, 0.06215934082865715, -0.0889904722571373, 0.0726589560508728, -0.10994686186313629, 0.09658795595169067, 0.17469331622123718, 0, 0, 0, 54023.0, 46939.0, 47957.0, 50326.0
12142, 0.05944891646504402, -0.08605355769395828, 0.0809849426150322, -0.12081952393054962, 0.10865304619073868, 0.21283245086669922, 0, 0, 0, 54280.0, 47309.0, 47342.0, 49814.0
12152, 0.056103453040122986, -0.08322235196828842, 0.08260022103786469, -0.1335764080286026, 0.11936329305171967, 0.2126821130514145, 0, 0, 0, 54326.0, 49126.0, 45477.0, 45792.0
12162, 0.055001288652420044, -0.08202912658452988, 0.08476618677377701, -0.13333971798419952, 0.12017901986837387, 0.21242272853851318, 0, 0, 0, 53040.0, 44891.0, 47185.0, 49912.0
12172, 0.05238267779350281, -0.07900866866111755, 0.0864003449678421, -0.14082765579223633, 0.13046815991401672, 0.21703816950321198, 0, 0, 0, 53167.0, 45462.0, 46640.0, 48677.0
12182, 0.04935046285390854, -0.07666461914777756, 0.08806216716766357, -0.14986956119537354, 0.13629050552845, 0.22009900212287903, 0, 0, 0, 52607.0, 43995.0, 46877.0, 49361.0
12192, 0.048048924654722214, -0.07579752057790756, 0.09042473882436752, -0.14877073466777802, 0.13335615396499634, 0.22196702659130096, 0, 0, 0, 51222.0, 44990.0, 47971.0, 48776.0
12202, 0.04501017555594444, -0.07267597317695618, 0.09861777722835541, -0.1560339778661728, 0.1415189653635025, 0.25474244356155396, 0, 0, 0, 51450.0, 45836.0, 47126.0, 47916.0
12212, 0.0437871590256691, -0.0713370144367218, 0.10121863335371017, -0.15337924659252167, 0.14034995436668396, 0.2526635229587555, 0, 0, 0, 49836.0, 45188.0, 46719.0, 47309.0
12222, 0.04161100834608078, -0.06866617500782013, 0.10344115644693375, -0.15571431815624237, 0.14647771418094635, 0.25055137276649475, 0, 0, 0, 49027.0, 42182.0, 48139.0, 49220.0
12232, 0.04019106924533844, -0.06756759434938431, 0.10604505240917206, -0.1534765660762787, 0.14325273036956787, 0.25367802381515503, 0, 0, 0, 49482.0, 43759.0, 47034.0, 47872.0
12242, 0.03878067433834076, -0.06593433767557144, 0.10107466578483582, -0.15151196718215942, 0.1440807580947876, 0.21161632239818573, 0, 0, 0, 51772.0, 42966.0, 47575.0, 50193.0
12252, 0.0362943559885025, -0.06375887989997864, 0.10295931994915009, -0.15523689985275269, 0.1469573825597763, 0.2071315348148346, 0, 0, 0, 52432.0, 42811.0, 45802.0, 50545.0
12262, 0.03533070534467697, -0.06272538006305695, 0.1051342561841011, -0.15018920600414276, 0.1431451290845871, 0.2007947713136673, 0, 0, 0, 49939.0, 48246.0, 51317.0, 48187.0
12272, 0.03297341242432594, -0.06056249514222145, 0.10690321028232574, -0.15274295210838318, 0.14562925696372986, 0.19609197974205017, 0, 0, 0, 53072.0, 45632.0, 48068.0, 50626.0
12282, 0.031997114419937134, -0.0595882385969162, 0.10898705571889877, -0.14745400846004486, 0.14121848344802856, 0.19070316851139069, 0, 0, 0, 53525.0, 46418.0, 47486.0, 50243.0
12292, 0.029498016461730003, -0.05748961120843887, 0.11060668528079987, -0.15050376951694489, 0.1430308073759079, 0.18421052396297455, 0, 0, 0, 53701.0, 47622.0, 49202.0, 49076.0
12302, 0.029090896248817444, -0.05701740086078644, 0.10712575167417526, -0.14243943989276886, 0.13631710410118103, 0.15207535028457642, 0, 0, 0, 55162.0, 48742.0, 46431.0, 49705.0
12312, 0.026906250044703484, -0.054837968200445175, 0.10849189758300781, -0.14345192909240723, 0.13796865940093994, 0.15176114439964294, 0, 0, 0, 53371.0, 50884.0, 51008.0, 48621.0
12322, 0.025751136243343353, -0.05374741554260254, 0.11008422076702118, -0.13873818516731262, 0.13322743773460388, 0.15536032617092133, 0, 0, 0, 56782.0, 48791.0, 47020.0, 50966.0
12332, 0.023624099791049957, -0.05185110494494438, 0.11149851977825165, -0.1394226998090744, 0.13287335634231567, 0.15607954561710358, 0, 0, 0, 55188.0, 48674.0, 48979.0, 51279.0
12342, 0.02322557382285595, -0.051282986998558044, 0.10949230939149857, -0.13113486766815186, 0.12583443522453308, 0.13835261762142181, 0, 0, 0, 53984.0, 49131.0, 50801.0, 51215.0
12352, 0.021148081868886948, -0.0493367537856102, 0.11075405776500702, -0.13170865178108215, 0.12590621411800385, 0.13510429859161377, 0, 0, 0, 55948.0, 47447.0, 48944.0, 53440.0
12362, 0.020480971783399582, -0.04850652813911438, 0.11218881607055664, -0.12454497814178467, 0.11988542228937149, 0.1353289633989334, 0, 0, 0, 54771.0, 49961.0, 51299.0, 50805.0
12372, 0.01839444786310196, -0.04667766019701958, 0.11342106759548187, -0.12506499886512756, 0.11933701485395432, 0.1345565915107727, 0, 0, 0, 56338.0, 48907.0, 49239.0, 51653.0
12382, 0.01750536449253559, -0.04597040265798569, 0.11482167989015579, -0.11936765909194946, 0.11297878623008728, 0.13172419369220734, 0, 0, 0, 55413.0, 48796.0, 50303.0, 52381.0
12392, 0.01686510071158409, -0.045498862862586975, 0.11624712496995926, -0.11229699850082397, 0.10545255988836288, 0.1336805373430252, 0, 0, 0, 55493.0, 47309.0, 50723.0, 53262.0
12402, 0.01557584386318922, -0.04436802864074707, 0.11203444004058838, -0.10966572165489197, 0.10264570266008377, 0.10384345799684525, 0, 0, 0, 56177.0, 48401.0, 49150.0, 52777.0
12412, 0.014939644373953342, -0.04344377666711807, 0.11310761421918869, -0.10284465551376343, 0.09799434244632721, 0.10524176806211472, 0, 0, 0, 57360.0, 47954.0, 49841.0, 53763.0
12422, 0.01374300941824913, -0.04239580035209656, 0.11419185996055603, -0.09879859536886215, 0.09381482005119324, 0.11452392488718033, 0, 0, 0, 56821.0, 50591.0, 49692.0, 52376.0
12432, 0.012775648385286331, -0.041961412876844406, 0.1153998002409935, -0.09380750358104706, 0.08679435402154922, 0.12210012972354889, 0, 0, 0, 57600.0, 48381.0, 49525.0, 53477.0
12442, 0.011618049815297127, -0.040941882878541946, 0.11663404852151871, -0.08999188989400864, 0.08310207724571228, 0.12905412912368774, 0, 0, 0, 58063.0, 50147.0, 51677.0, 54224.0
12452, 0.010942703112959862, -0.04079420864582062, 0.11688699573278427, -0.08395334333181381, 0.07513176649808884, 0.13397818803787231, 0, 0, 0, 56559.0, 51345.0, 52831.0, 53770.0
12462, 0.010369091294705868, -0.03967669978737831, 0.11826928704977036, -0.07752759009599686, 0.07235676050186157, 0.14297282695770264, 0, 0, 0, 57423.0, 50567.0, 51685.0, 54252.0
12472, 0.009919939562678337, -0.03939126431941986, 0.11976045370101929, -0.07094196230173111, 0.06556582450866699, 0.15097327530384064, 0, 0, 0, 56904.0, 52180.0, 53063.0, 52758.0
12482, 0.009315994568169117, -0.03877699747681618, 0.12131262570619583, -0.06550567597150803, 0.060786172747612, 0.15890257060527802, 0, 0, 0, 57145.0, 50605.0, 52234.0, 54175.0
12492, 0.008477479219436646, -0.038247644901275635, 0.12296414375305176, -0.061427243053913116, 0.05564417690038681, 0.1723131537437439, 0, 0, 0, 58625.0, 51414.0, 49742.0, 53086.0
12502, 0.008585535921156406, -0.038172394037246704, 0.11794017255306244, -0.053619395941495895, 0.04936269670724869, 0.14578145742416382, 0, 0, 0, 56554.0, 47067.0, 52064.0, 56352.0
12512, 0.00816748570650816, -0.03778104484081268, 0.11943744868040085, -0.04840688034892082, 0.044569045305252075, 0.15321986377239227, 0, 0, 0, 59890.0, 45534.0, 47876.0, 57967.0
12522, 0.007932166568934917, -0.03763771429657936, 0.12103947252035141, -0.04236051067709923, 0.038719743490219116, 0.16602343320846558, 0, 0, 0, 57530.0, 50460.0, 52256.0, 54394.0
12532, 0.00768428947776556, -0.037447310984134674, 0.12276934832334518, -0.03661006689071655, 0.0335347056388855, 0.17939428985118866, 0, 0, 0, 58145.0, 50818.0, 50980.0, 53607.0
12542, 0.007365038152784109, -0.03715480491518974, 0.12357671558856964, -0.031698986887931824, 0.02937888726592064, 0.18465887010097504, 0, 0, 0, 58386.0, 50883.0, 49956.0, 53594.0
12552, 0.007018046919256449, -0.03750688210129738, 0.1254609376192093, -0.02735624834895134, 0.022459451109170914, 0.1917698085308075, 0, 0, 0, 56514.0, 50719.0, 52362.0, 53158.0
12562, 0.005354925058782101, -0.03768389672040939, 0.12741908431053162, -0.029777681455016136, 0.016799187287688255, 0.1999579817056656, 0, 0, 0, 57501.0, 51560.0, 49905.0, 52448.0
12572, 0.005199718754738569, -0.037714920938014984, 0.1294933408498764, -0.024578310549259186, 0.012069105170667171, 0.21487624943256378, 0, 0, 0, 56037.0, 50841.0, 51997.0, 52545.0
12582, 0.005238119978457689, -0.03813068941235542, 0.1317070871591568, -0.01885933429002762, 0.00590475695207715, 0.22818422317504883, 0, 0, 0, 56150.0, 50420.0, 51166.0, 51825.0
12592, 0.005070619750767946, -0.038088999688625336, 0.13405154645442963, -0.014670690521597862, 0.002464891178533435, 0.24072840809822083, 0, 0, 0, 55566.0, 48983.0, 51327.0, 52715.0
12602, 0.005246963817626238, -0.03826754540205002, 0.13500195741653442, -0.0093202143907547, -0.0015411883359774947, 0.24333490431308746, 0, 0, 0, 54472.0, 48502.0, 51854.0, 52634.0
12612, 0.005158411338925362, -0.03853505849838257, 0.1374826431274414, -0.005831713788211346, -0.005454229656606913, 0.25312718749046326, 0, 0, 0, 55464.0, 49073.0, 49844.0, 52048.0
12622, 0.004948379937559366, -0.03931550681591034, 0.1400848925113678, -0.0033096594270318747, -0.011501661501824856, 0.2683817744255066, 0, 0, 0, 55926.0, 46979.0, 49553.0, 52677.0
