timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
428550, -1.6222373247146606, -1.8819483518600464, 0.011574147269129753, -0.001642043818719685, -0.015497441403567791, 0.0008374652243219316, 157473.625, 120066.921875, 157596.59375, 156255.78125, 146109.765625, 155869.953125, 0.0, 0.0, 0.0, 0.0, -6.781254291534424, 310.0
428559, -1.6222150325775146, -1.8818600177764893, 0.011551870964467525, -0.0015426347963511944, -0.015176431275904179, 0.000731570296920836, 157477.46875, 120072.125, 157596.59375, 156264.609375, 146107.984375, 155864.984375, 0.0, 0.0, 0.0, 0.0, -6.773417949676514, 310.0
428569, -1.6222187280654907, -1.8818291425704956, 0.011549494229257107, -0.0015830411575734615, -0.015152753330767155, 0.0006202568765729666, 157475.546875, 120065.4296875, 157596.59375, 156247.71875, 146110.4375, 155884.28125, 0.0, 0.0, 0.0, 0.0, -6.766953468322754, 310.0
428579, -1.6222304105758667, -1.8818302154541016, 0.011546069756150246, -0.0016854330897331238, -0.015361849218606949, 0.0005909992032684386, 157479.390625, 120076.5390625, 157598.515625, 156255.203125, 146109.09375, 155871.265625, 0.0, 0.0, 0.0, 0.0, -6.767927646636963, 310.0
428589, -1.6222295761108398, -1.8818219900131226, 0.011535121127963066, -0.0016475582960993052, -0.015342103317379951, 0.0005460219108499587, 157475.546875, 120070.6328125, 157596.59375, 156252.703125, 146111.5625, 155865.578125, 0.0, 0.0, 0.0, 0.0, -6.760552406311035, 310.0
428599, -1.6222305297851562, -1.8818858861923218, 0.011534800752997398, -0.001667316653765738, -0.015577711164951324, 0.0004457702161744237, 157475.546875, 120070.6328125, 157598.515625, 156251.359375, 146109.09375, 155867.46875, 0.0, 0.0, 0.0, 0.0, -6.75895357131958, 310.0
428610, -1.6222285032272339, -1.8818767070770264, 0.011536447331309319, -0.0015872709918767214, -0.015358880162239075, 0.00034402281744405627, 157471.71875, 120072.125, 157596.59375, 156257.703125, 146106.640625, 155881.21875, 0.0, 0.0, 0.0, 0.0, -6.757522106170654, 310.0
428619, -1.6222236156463623, -1.8818538188934326, 0.01152621116489172, -0.0015142894117161632, -0.015108385123312473, 0.00021062935411464423, 157471.71875, 120066.1953125, 157598.515625, 156252.703125, 146114.015625, 155874.34375, 0.0, 0.0, 0.0, 0.0, -6.756165981292725, 310.0
428629, -1.622223973274231, -1.8818438053131104, 0.011540279723703861, -0.001565305981785059, -0.01509101688861847, 0.0003774226934183389, 157475.546875, 120069.140625, 157602.359375, 156259.625, 146110.890625, 155876.234375, 0.0, 0.0, 0.0, 0.0, -6.755929946899414, 310.0
428639, -1.6222208738327026, -1.8818262815475464, 0.011525649577379227, -0.0015619726618751884, -0.015228969976305962, 0.0003932360268663615, 157477.46875, 120068.4140625, 157596.59375, 156252.703125, 146108.421875, 155867.46875, 0.0, 0.0, 0.0, 0.0, -6.756265163421631, 310.0
428651, -1.6222152709960938, -1.8819530010223389, 0.011526606976985931, -0.001568111591041088, -0.01606561988592148, 0.0005729708354920149, 157477.46875, 120066.921875, 157596.59375, 156248.859375, 146106.640625, 155866.296875, 0.0, 0.0, 0.0, 0.0, -6.747766971588135, 318.0
428661, -1.6222107410430908, -1.8818656206130981, 0.011531918309628963, -0.0015478340210393071, -0.015719221904873848, 0.0005995957762934268, 157477.46875, 120070.6328125, 157598.515625, 156252.703125, 146099.9375, 155871.265625, 0.0, 0.0, 0.0, 0.0, -6.741250991821289, 318.0
428669, -1.6222195625305176, -1.8818573951721191, 0.011521048843860626, -0.001759340986609459, -0.015808384865522385, 0.0005386731936596334, 157471.71875, 120066.1953125, 157594.671875, 156255.78125, 146107.3125, 155873.03125, 0.0, 0.0, 0.0, 0.0, -6.745782852172852, 318.0
428679, -1.6222323179244995, -1.8818730115890503, 0.011544596403837204, -0.002265612129122019, -0.0159961748868227, 0.0007815228309482336, 157477.46875, 120064.703125, 157600.4375, 156253.859375, 146103.515625, 155863.671875, 0.0, 0.0, 0.0, 0.0, -6.744645118713379, 318.0
428690, -1.6222223043441772, -1.8818438053131104, 0.011522249318659306, -0.0024159003514796495, -0.01577083393931389, 0.0006992380949668586, 157475.546875, 120064.703125, 157596.59375, 156257.703125, 146107.765625, 155871.265625, 0.0, 0.0, 0.0, 0.0, -6.745026111602783, 318.0
428701, -1.6222319602966309, -1.8819124698638916, 0.011509723961353302, -0.0024595141876488924, -0.016092592850327492, 0.0007254654192365706, 157471.71875, 120066.1953125, 157596.59375, 156257.703125, 146107.765625, 155871.265625, 0.0, 0.0, 0.0, 0.0, -6.737696647644043, 318.0
428709, -1.6222257614135742, -1.881907343864441, 0.01152100320905447, -0.0023850093130022287, -0.016140151768922806, 0.0007873745053075254, 157473.625, 120074.3515625, 157598.515625, 156259.625, 146115.796875, 155864.40625, 0.0, 0.0, 0.0, 0.0, -6.7373785972595215, 318.0
428719, -1.6222418546676636, -1.8818919658660889, 0.011524220928549767, -0.0025460280012339354, -0.015932491049170494, 0.0008330337586812675, 157473.625, 120064.703125, 157602.359375, 156255.78125, 146109.09375, 155869.953125, 0.0, 0.0, 0.0, 0.0, -6.743005752563477, 318.0
428729, -1.6222416162490845, -1.8818718194961548, 0.011500531807541847, -0.002522805705666542, -0.015767250210046768, 0.0008462143014185131, 157473.625, 120064.703125, 157600.4375, 156259.046875, 146111.5625, 155881.796875, 0.0, 0.0, 0.0, 0.0, -6.740543842315674, 318.0
428739, -1.6222487688064575, -1.881870150566101, 0.011519218795001507, -0.002481079427525401, -0.01583292707800865, 0.0008887377916835248, 157477.46875, 120070.6328125, 157600.4375, 156250.78125, 146104.859375, 155863.671875, 0.0, 0.0, 0.0, 0.0, -6.740175247192383, 318.0
428749, -1.6222600936889648, -1.8819469213485718, 0.011529365554451942, -0.002460048533976078, -0.016199100762605667, 0.0009448473574593663, 157475.546875, 120067.6796875, 157600.4375, 156256.546875, 146103.078125, 155863.09375, 0.0, 0.0, 0.0, 0.0, -6.738162517547607, 317.0
428760, -1.6222505569458008, -1.881923794746399, 0.011530538089573383, -0.002460380783304572, -0.01608848199248314, 0.0010568829020485282, 157475.546875, 120061.75, 157598.515625, 156257.703125, 146101.734375, 155864.40625, 0.0, 0.0, 0.0, 0.0, -6.731054306030273, 317.0
428769, -1.6222654581069946, -1.8819125890731812, 0.011525762267410755, -0.0026247326750308275, -0.015983007848262787, 0.0010485375532880425, 157477.46875, 120062.4765625, 157598.515625, 156247.71875, 146106.640625, 155874.34375, 0.0, 0.0, 0.0, 0.0, -6.735724449157715, 317.0
428779, -1.6222758293151855, -1.8819044828414917, 0.011534671299159527, -0.0025919973850250244, -0.015934215858578682, 0.0010254618246108294, 157475.546875, 120068.4140625, 157598.515625, 156257.125, 146104.859375, 155869.375, 0.0, 0.0, 0.0, 0.0, -6.741180896759033, 317.0
428789, -1.6222788095474243, -1.8818893432617188, 0.011526032350957394, -0.0023669840302318335, -0.015917258337140083, 0.0009204370435327291, 157477.46875, 120066.1953125, 157596.59375, 156245.796875, 146090.125, 155864.40625, 0.0, 0.0, 0.0, 0.0, -6.734832763671875, 317.0
428799, -1.6222862005233765, -1.8819674253463745, 0.011524535715579987, -0.0023392594885081053, -0.01627599075436592, 0.0008982490398921072, 157475.546875, 120068.4140625, 157598.515625, 156252.703125, 146097.484375, 155866.890625, 0.0, 0.0, 0.0, 0.0, -6.734523773193359, 317.0
428809, -1.6222920417785645, -1.8819602727890015, 0.01152432058006525, -0.0024030988570302725, -0.016315078362822533, 0.0008579353452660143, 157475.546875, 120055.8125, 157594.671875, 156245.796875, 146102.84375, 155876.234375, 0.0, 0.0, 0.0, 0.0, -6.728878974914551, 317.0
428819, -1.6223053932189941, -1.8820314407348633, 0.011541195213794708, -0.002502651419490576, -0.016623619943857193, 0.0010051003191620111, 157479.390625, 120072.125, 157596.59375, 156253.28125, 146104.859375, 155873.75, 0.0, 0.0, 0.0, 0.0, -6.7345147132873535, 317.0
428829, -1.622299313545227, -1.882026195526123, 0.011542798019945621, -0.00251181423664093, -0.016509126871824265, 0.0010680512059479952, 157479.390625, 120072.09375, 157600.4375, 156262.125, 146106.640625, 155876.234375, 0.0, 0.0, 0.0, 0.0, -6.727410793304443, 317.0
428839, -1.622294545173645, -1.882007360458374, 0.011534515768289566, -0.002524395240470767, -0.016398880630731583, 0.000887382950168103, 157479.390625, 120063.2421875, 157600.4375, 156247.71875, 146111.5625, 155859.421875, 0.0, 0.0, 0.0, 0.0, -6.732522010803223, 317.0
428850, -1.6223018169403076, -1.8819916248321533, 0.011537504382431507, -0.0025181572418659925, -0.016330653801560402, 0.0009700328228063881, 157475.546875, 120058.0390625, 157594.671875, 156245.21875, 146106.640625, 155875.0625, 0.0, 0.0, 0.0, 0.0, -6.726252555847168, 313.0
428859, -1.622307538986206, -1.8820024728775024, 0.011551359668374062, -0.002536087529733777, -0.016264691948890686, 0.00114804832264781, 157475.546875, 120060.2578125, 157598.515625, 156252.703125, 146106.640625, 155876.234375, 0.0, 0.0, 0.0, 0.0, -6.719078063964844, 313.0
428869, -1.6223151683807373, -1.881998896598816, 0.011537821963429451, -0.0025268427561968565, -0.016131173819303513, 0.0011690108804032207, 157473.625, 120066.921875, 157598.515625, 156252.125, 146107.984375, 155864.40625, 0.0, 0.0, 0.0, 0.0, -6.717512130737305, 313.0
428879, -1.6223267316818237, -1.882066011428833, 0.011545232497155666, -0.0024371983017772436, -0.016274943947792053, 0.001197837176732719, 157473.625, 120066.921875, 157598.515625, 156260.203125, 146109.765625, 155869.375, 0.0, 0.0, 0.0, 0.0, -6.7241621017456055, 313.0
428890, -1.6223194599151611, -1.8820472955703735, 0.011546568013727665, -0.00247461860999465, -0.01617603376507759, 0.0011398715432733297, 157477.46875, 120062.4765625, 157598.515625, 156253.28125, 146112.234375, 155869.953125, 0.0, 0.0, 0.0, 0.0, -6.716339588165283, 313.0
428899, -1.6223200559616089, -1.8820379972457886, 0.011555525474250317, -0.002567361807450652, -0.016247157007455826, 0.001177584403194487, 157471.71875, 120074.3515625, 157598.515625, 156257.703125, 146104.859375, 155881.21875, 0.0, 0.0, 0.0, 0.0, -6.714852333068848, 313.0
428909, -1.6223199367523193, -1.8820202350616455, 0.011557393707334995, -0.002407412277534604, -0.016315137967467308, 0.0012291432358324528, 157475.546875, 120068.4140625, 157598.515625, 156251.359375, 146102.40625, 155883.703125, 0.0, 0.0, 0.0, 0.0, -6.7099528312683105, 313.0
428919, -1.622314214706421, -1.8820228576660156, 0.011555070988833904, -0.0021643354557454586, -0.016405796632170677, 0.0011833000462502241, 157477.46875, 120058.0390625, 157600.4375, 156250.78125, 146099.28125, 155871.859375, 0.0, 0.0, 0.0, 0.0, -6.708629608154297, 313.0
428929, -1.6223173141479492, -1.882005214691162, 0.011567286215722561, -0.0020752795971930027, -0.016197580844163895, 0.0010901542846113443, 157477.46875, 120058.0390625, 157600.4375, 156250.78125, 146099.28125, 155871.859375, 0.0, 0.0, 0.0, 0.0, -6.715019226074219, 313.0
428939, -1.6223112344741821, -1.882067322731018, 0.011567210778594017, -0.001972038531675935, -0.016319792717695236, 0.0011331405257806182, 157477.46875, 120060.984375, 157600.4375, 156253.28125, 146110.890625, 155876.828125, 0.0, 0.0, 0.0, 0.0, -6.707721710205078, 313.0
428951, -1.6223101615905762, -1.8820436000823975, 0.011567577719688416, -0.001923887524753809, -0.016157325357198715, 0.0013239823747426271, 157473.625, 120062.4765625, 157598.515625, 156250.203125, 146104.859375, 155866.890625, 0.0, 0.0, 0.0, 0.0, -6.700857639312744, 32766.0
428959, -1.622300386428833, -1.8820314407348633, 0.011557363905012608, -0.00187592301517725, -0.016258569434285164, 0.0014145124005153775, 157475.546875, 120069.140625, 157596.59375, 156260.203125, 146107.3125, 155866.890625, 0.0, 0.0, 0.0, 0.0, -6.705094814300537, 32766.0
428969, -1.6223036050796509, -1.88202965259552, 0.011567936278879642, -0.0018725694390013814, -0.01606816053390503, 0.00125119520816952, 157475.546875, 120060.984375, 157596.59375, 156248.28125, 146106.640625, 155865.578125, 0.0, 0.0, 0.0, 0.0, -6.703592300415039, 32766.0
428979, -1.6222999095916748, -1.8820245265960693, 0.01156786922365427, -0.0019358003046363592, -0.015903759747743607, 0.0011575990356504917, 157475.546875, 120062.4765625, 157600.4375, 156257.703125, 146095.703125, 155869.375, 0.0, 0.0, 0.0, 0.0, -6.702839374542236, 32766.0
428989, -1.6223092079162598, -1.8821136951446533, 0.01157236285507679, -0.0020860466174781322, -0.016247984021902084, 0.0010707571636885405, 157475.546875, 120064.703125, 157596.59375, 156257.703125, 146095.703125, 155869.375, 0.0, 0.0, 0.0, 0.0, -6.708674907684326, 32766.0
428999, -1.6223137378692627, -1.8820983171463013, 0.011561674065887928, -0.00232505239546299, -0.016160868108272552, 0.0009069958468899131, 157475.546875, 120060.2578125, 157596.59375, 156254.625, 146102.40625, 155864.40625, 0.0, 0.0, 0.0, 0.0, -6.707508563995361, 32766.0
429009, -1.6223026514053345, -1.882080316543579, 0.011573027819395065, -0.0023078778758645058, -0.01601380854845047, 0.0008567572222091258, 157475.546875, 120067.6796875, 157600.4375, 156247.71875, 146110.21875, 155871.265625, 0.0, 0.0, 0.0, 0.0, -6.713802814483643, 32766.0
429019, -1.622288465499878, -1.882048487663269, 0.011566836386919022, -0.0020898806396871805, -0.015860777348279953, 0.0008760781493037939, 157477.46875, 120062.4765625, 157596.59375, 156249.640625, 146101.0625, 155867.46875, 0.0, 0.0, 0.0, 0.0, -6.707290172576904, 32766.0
429029, -1.6222941875457764, -1.8821195363998413, 0.011571104638278484, -0.0019693069625645876, -0.01603778824210167, 0.0010118227219209075, 157479.390625, 120062.5078125, 157602.359375, 156257.125, 146092.578125, 155875.65625, 0.0, 0.0, 0.0, 0.0, -6.705827713012695, 32766.0
429039, -1.6222975254058838, -1.882109522819519, 0.011572228744626045, -0.0019438929157331586, -0.016048822551965714, 0.000996201764792204, 157473.625, 120066.1953125, 157600.4375, 156254.625, 146098.15625, 155864.984375, 0.0, 0.0, 0.0, 0.0, -6.711833477020264, 32766.0
429049, -1.6222944259643555, -1.8820892572402954, 0.011573207564651966, -0.0018317068461328745, -0.016132909804582596, 0.000781386683229357, 157475.546875, 120059.5234375, 157602.359375, 156262.125, 146101.0625, 155873.171875, 0.0, 0.0, 0.0, 0.0, -6.698736190795898, 313.0
429059, -1.6222909688949585, -1.8820890188217163, 0.011558933183550835, -0.0018551151733845472, -0.016243107616901398, 0.0005993981612846255, 157473.625, 120061.75, 157596.59375, 156252.703125, 146090.796875, 155873.75, 0.0, 0.0, 0.0, 0.0, -6.704602241516113, 313.0
429069, -1.6222867965698242, -1.8820925951004028, 0.01155032031238079, -0.001759656355716288, -0.016144106164574623, 0.0005818827776238322, 157475.546875, 120068.4140625, 157596.59375, 156250.78125, 146102.40625, 155871.859375, 0.0, 0.0, 0.0, 0.0, -6.704376220703125, 313.0
429079, -1.6222699880599976, -1.882001280784607, 0.01155122835189104, -0.0017008291324600577, -0.01580311730504036, 0.0005875077331438661, 157475.546875, 120061.75, 157600.4375, 156252.125, 146101.734375, 155852.5625, 0.0, 0.0, 0.0, 0.0, -6.703678131103516, 313.0
429089, -1.622281551361084, -1.8820384740829468, 0.01154383085668087, -0.0016386453062295914, -0.015617461875081062, 0.0004787274810951203, 157473.625, 120063.2421875, 157598.515625, 156255.203125, 146100.609375, 155861.90625, 0.0, 0.0, 0.0, 0.0, -6.697280406951904, 313.0
429099, -1.6222705841064453, -1.8821096420288086, 0.011541767977178097, -0.0014822343364357948, -0.015878811478614807, 0.0005028314772062004, 157473.625, 120070.6328125, 157598.515625, 156253.28125, 146110.890625, 155866.890625, 0.0, 0.0, 0.0, 0.0, -6.697132110595703, 313.0
429109, -1.622249960899353, -1.882076382637024, 0.011534330435097218, -0.0014081505360081792, -0.015942076221108437, 0.000442787742940709, 157475.546875, 120055.0859375, 157598.515625, 156253.28125, 146103.515625, 155871.265625, 0.0, 0.0, 0.0, 0.0, -6.702563762664795, 313.0
429119, -1.6222442388534546, -1.881996750831604, 0.011544765904545784, -0.001393117243424058, -0.01565937139093876, 0.000494099163915962, 157475.546875, 120055.8125, 157598.515625, 156250.203125, 146108.421875, 155864.40625, 0.0, 0.0, 0.0, 0.0, -6.701104164123535, 313.0
429129, -1.6222474575042725, -1.8819714784622192, 0.01153186522424221, -0.0015694659668952227, -0.01573977991938591, 0.00038436322938650846, 157477.46875, 120061.75, 157600.4375, 156248.859375, 146104.1875, 155858.125, 0.0, 0.0, 0.0, 0.0, -6.704527378082275, 313.0
429140, -1.622256875038147, -1.8820288181304932, 0.011522156186401844, -0.0014582888688892126, -0.015972914174199104, 0.00020683030015788972, 157477.46875, 120057.3046875, 157598.515625, 156255.203125, 146103.515625, 155866.890625, 0.0, 0.0, 0.0, 0.0, -6.7052202224731445, 313.0
429149, -1.6222586631774902, -1.8820931911468506, 0.011518352665007114, -0.0015232559526339173, -0.016160447150468826, 0.0002577214618213475, 157471.71875, 120061.75, 157598.515625, 156251.5625, 146107.3125, 155880.625, 0.0, 0.0, 0.0, 0.0, -6.697188377380371, 309.0
429159, -1.6222487688064575, -1.8820728063583374, 0.011516336351633072, -0.0015606521628797054, -0.016129640862345695, 0.00023651673109270632, 157473.625, 120066.1953125, 157600.4375, 156250.203125, 146102.84375, 155871.859375, 0.0, 0.0, 0.0, 0.0, -6.689754486083984, 309.0
429169, -1.6222695112228394, -1.8820713758468628, 0.011541645973920822, -0.0017431228188797832, -0.01588515378534794, 0.00033619283931329846, 157477.46875, 120059.5234375, 157602.359375, 156252.703125, 146101.734375, 155862.5, 0.0, 0.0, 0.0, 0.0, -6.696314811706543, 309.0
429179, -1.6222493648529053, -1.8820337057113647, 0.011528045870363712, -0.0016713659279048443, -0.015549656935036182, 0.00025969487614929676, 157477.46875, 120059.5234375, 157598.515625, 156254.625, 146098.609375, 155863.8125, 0.0, 0.0, 0.0, 0.0, -6.6964006423950195, 309.0
429189, -1.6222538948059082, -1.8821042776107788, 0.011519739404320717, -0.0015544658526778221, -0.01582326367497444, 0.00017791855498217046, 157475.546875, 120056.546875, 157600.4375, 156254.625, 146098.609375, 155863.8125, 0.0, 0.0, 0.0, 0.0, -6.690492153167725, 309.0
429199, -1.6222513914108276, -1.8820843696594238, 0.011529888026416302, -0.0015645278617739677, -0.01595751941204071, 0.00027814158238470554, 157475.546875, 120060.2578125, 157596.59375, 156252.703125, 146097.484375, 155864.40625, 0.0, 0.0, 0.0, 0.0, -6.682951927185059, 309.0
429209, -1.6222516298294067, -1.882085919380188, 0.011528652161359787, -0.0015868102200329304, -0.01611505262553692, 0.00023839989444240928, 157473.625, 120061.71875, 157598.515625, 156265.96875, 146101.734375, 155866.296875, 0.0, 0.0, 0.0, 0.0, -6.6839094161987305, 309.0
429219, -1.622241735458374, -1.882067084312439, 0.011519653722643852, -0.0016232965281233191, -0.01603819988667965, 7.295147952390835e-05, 157479.390625, 120061.015625, 157596.59375, 156250.78125, 146101.0625, 155874.34375, 0.0, 0.0, 0.0, 0.0, -6.6765618324279785, 309.0
429229, -1.6222262382507324, -1.8819020986557007, 0.011515655554831028, -0.0015948889777064323, -0.015441685914993286, 5.646513818646781e-05, 157477.46875, 120059.5234375, 157600.4375, 156245.796875, 146107.765625, 155855.046875, 0.0, 0.0, 0.0, 0.0, -6.671120643615723, 309.0
429240, -1.6222561597824097, -1.8820579051971436, 0.011521628126502037, -0.0017556044040247798, -0.01599719189107418, 9.83703212114051e-05, 157475.546875, 120060.2578125, 157598.515625, 156248.28125, 146104.859375, 155868.1875, 0.0, 0.0, 0.0, 0.0, -6.675626754760742, 309.0
429250, -1.6222388744354248, -1.882024884223938, 0.011501816101372242, -0.0016391501994803548, -0.01594916731119156, 8.118426194414496e-05, 157471.71875, 120062.4765625, 157598.515625, 156254.625, 146099.28125, 155864.40625, 0.0, 0.0, 0.0, 0.0, -6.676712989807129, 32766.0
429259, -1.622228741645813, -1.8819409608840942, 0.01150327455252409, -0.0015917322598397732, -0.015636060386896133, 8.952160715125501e-05, 157477.46875, 120069.140625, 157602.359375, 156260.203125, 146107.765625, 155865.703125, 0.0, 0.0, 0.0, 0.0, -6.669699192047119, 32766.0
429269, -1.6222261190414429, -1.8819206953048706, 0.011497383937239647, -0.0015071819070726633, -0.015434883534908295, 0.00011279719910817221, 157475.546875, 120069.90625, 157598.515625, 156257.125, 146099.28125, 155866.890625, 0.0, 0.0, 0.0, 0.0, -6.669516563415527, 32766.0
429279, -1.6222172975540161, -1.8819005489349365, 0.011494535021483898, -0.0014227940700948238, -0.015233969315886497, 0.00024887113249860704, 157477.46875, 120060.984375, 157600.4375, 156255.203125, 146100.390625, 155868.78125, 0.0, 0.0, 0.0, 0.0, -6.669087886810303, 32766.0
429289, -1.622212290763855, -1.881971836090088, 0.01149164792150259, -0.001407270203344524, -0.015519026666879654, 0.000291462434688583, 157475.546875, 120060.2578125, 157598.515625, 156252.703125, 146102.84375, 155868.78125, 0.0, 0.0, 0.0, 0.0, -6.667389392852783, 32766.0
429299, -1.622214674949646, -1.8819777965545654, 0.011496185325086117, -0.0013046546373516321, -0.01568129099905491, 0.0002782168739940971, 157473.625, 120062.4765625, 157598.515625, 156255.203125, 146089.453125, 155863.8125, 0.0, 0.0, 0.0, 0.0, -6.666500091552734, 32766.0
429309, -1.6222145557403564, -1.8819479942321777, 0.011491512879729271, -0.0013081309152767062, -0.015641702339053154, 0.00020382674119900912, 157475.546875, 120057.3046875, 157598.515625, 156250.203125, 146102.40625, 155864.40625, 0.0, 0.0, 0.0, 0.0, -6.666256904602051, 32766.0
429319, -1.622206449508667, -1.8819278478622437, 0.011487382464110851, -0.0010919927153736353, -0.015511840581893921, 0.00014192357775755227, 157479.390625, 120059.5234375, 157596.59375, 156243.296875, 146104.1875, 155851.96875, 0.0, 0.0, 0.0, 0.0, -6.66579532623291, 32766.0
429329, -1.622209906578064, -1.8819937705993652, 0.01148729957640171, -0.0009730644524097443, -0.01579626277089119, 0.00017795404710341245, 157479.390625, 120059.5234375, 157596.59375, 156257.703125, 146099.9375, 155867.46875, 0.0, 0.0, 0.0, 0.0, -6.666345596313477, 32766.0
429340, -1.6222128868103027, -1.881980538368225, 0.011476723477244377, -0.0010670414194464684, -0.015827538445591927, 0.00015517135034315288, 157477.46875, 120055.8125, 157598.515625, 156252.703125, 146090.125, 155868.78125, 0.0, 0.0, 0.0, 0.0, -6.672417163848877, 32766.0
429351, -1.6222076416015625, -1.8819899559020996, 0.011481622233986855, -0.001114677987061441, -0.015899404883384705, 0.00032805916271172464, 157479.390625, 120051.3671875, 157596.59375, 156262.6875, 146098.609375, 155861.90625, 0.0, 0.0, 0.0, 0.0, -6.675975799560547, 32766.0
429359, -1.6222054958343506, -1.8819745779037476, 0.01148018054664135, -0.0011929945321753621, -0.015812024474143982, 0.0003229921858292073, 157477.46875, 120058.0390625, 157600.4375, 156258.28125, 146090.796875, 155864.984375, 0.0, 0.0, 0.0, 0.0, -6.669158935546875, 32766.0
429369, -1.6221927404403687, -1.8819482326507568, 0.011481276713311672, -0.0010307638440281153, -0.015560788102447987, 0.00042806172859854996, 157471.71875, 120061.75, 157596.59375, 156252.703125, 146099.28125, 155851.96875, 0.0, 0.0, 0.0, 0.0, -6.676151752471924, 32766.0
429379, -1.6221901178359985, -1.8819350004196167, 0.011495263315737247, -0.0009180650813505054, -0.015464984811842442, 0.0005510581540875137, 157475.546875, 120062.4765625, 157600.4375, 156257.125, 146101.0625, 155858.84375, 0.0, 0.0, 0.0, 0.0, -6.66949987411499, 32766.0
429389, -1.622192621231079, -1.8819985389709473, 0.011489850468933582, -0.0010032678255811334, -0.01561201922595501, 0.000650591857265681, 157473.625, 120056.546875, 157598.515625, 156250.203125, 146096.8125, 155871.265625, 0.0, 0.0, 0.0, 0.0, -6.669957160949707, 32766.0
429400, -1.6221957206726074, -1.8819854259490967, 0.011500131338834763, -0.0008796093170531094, -0.015601514838635921, 0.0008402373641729355, 157475.546875, 120057.2734375, 157598.515625, 156252.703125, 146099.9375, 155875.65625, 0.0, 0.0, 0.0, 0.0, -6.670680522918701, 32766.0
429409, -1.622189998626709, -1.881981372833252, 0.011531775817275047, -0.0007362451869994402, -0.015521540306508541, 0.0009379701223224401, 157479.390625, 120064.703125, 157598.515625, 156252.125, 146092.578125, 155876.234375, 0.0, 0.0, 0.0, 0.0, -6.664445400238037, 32766.0
429419, -1.6221777200698853, -1.881973385810852, 0.011519099585711956, -0.000786441785749048, -0.015311919152736664, 0.0008293592254631221, 157479.390625, 120061.75, 157596.59375, 156250.203125, 146101.734375, 155856.359375, 0.0, 0.0, 0.0, 0.0, -6.664103984832764, 32766.0
429429, -1.6221768856048584, -1.8820316791534424, 0.011515939608216286, -0.0008647041977383196, -0.015438894741237164, 0.0008207987411879003, 157477.46875, 120057.3046875, 157600.4375, 156250.203125, 146101.734375, 155856.359375, 0.0, 0.0, 0.0, 0.0, -6.657569885253906, 32766.0
429439, -1.6221681833267212, -1.8820103406906128, 0.01151942741125822, -0.0008982062572613358, -0.015385267324745655, 0.0007991145830601454, 157473.625, 120061.75, 157600.4375, 156259.046875, 146091.234375, 155863.09375, 0.0, 0.0, 0.0, 0.0, -6.6585917472839355, 32766.0
429449, -1.6221613883972168, -1.8819842338562012, 0.01152108982205391, -0.0008928983006626368, -0.015515882521867752, 0.0007882011705078185, 157475.546875, 120052.859375, 157598.515625, 156242.140625, 146096.140625, 155863.8125, 0.0, 0.0, 0.0, 0.0, -6.6511406898498535, 308.0
429459, -1.6221567392349243, -1.881971836090088, 0.011529619805514812, -0.0010410250397399068, -0.015541587956249714, 0.0008201146847568452, 157473.625, 120063.2421875, 157600.4375, 156245.796875, 146101.0625, 155866.890625, 0.0, 0.0, 0.0, 0.0, -6.650998115539551, 308.0
429469, -1.622173547744751, -1.8819804191589355, 0.011544764041900635, -0.0014426782727241516, -0.015504525974392891, 0.0010250910418108106, 157477.46875, 120062.5078125, 157598.515625, 156242.71875, 146099.28125, 155864.984375, 0.0, 0.0, 0.0, 0.0, -6.650546073913574, 308.0
429479, -1.6221741437911987, -1.8819812536239624, 0.011536849662661552, -0.0015403531724587083, -0.01550349872559309, 0.000842900772113353, 157477.46875, 120055.8125, 157596.59375, 156253.28125, 146091.90625, 155864.40625, 0.0, 0.0, 0.0, 0.0, -6.6581010818481445, 308.0
429489, -1.62217116355896, -1.882065773010254, 0.011539080180227757, -0.001365036703646183, -0.01581427827477455, 0.0007057508919388056, 157477.46875, 120058.0390625, 157598.515625, 156250.78125, 146098.609375, 155860.015625, 0.0, 0.0, 0.0, 0.0, -6.659185886383057, 308.0
429499, -1.6221729516983032, -1.8820503950119019, 0.011521559208631516, -0.001328359474427998, -0.015849566087126732, 0.0006207244587130845, 157477.46875, 120059.5234375, 157600.4375, 156242.71875, 146091.90625, 155861.90625, 0.0, 0.0, 0.0, 0.0, -6.658923625946045, 308.0
429509, -1.6221809387207031, -1.8820611238479614, 0.011522872373461723, -0.0014914543135091662, -0.016103584319353104, 0.0007308018975891173, 157475.546875, 120057.3046875, 157596.59375, 156245.796875, 146094.359375, 155860.015625, 0.0, 0.0, 0.0, 0.0, -6.656826019287109, 308.0
429519, -1.62217378616333, -1.8820444345474243, 0.011544991284608841, -0.0013745678588747978, -0.01617666333913803, 0.0010253532091155648, 157481.3125, 120058.796875, 157598.515625, 156244.640625, 146091.90625, 155861.90625, 0.0, 0.0, 0.0, 0.0, -6.657010555267334, 308.0
